"x","y","std_beta","95CI_min","95CI_max","Fstat","pval","x_category","y_category","pval_fdr","pval_sig","pval_fdr_sig","std_beta_sig","std_beta_fdr_sig"
"RBANS_visuospatial_memory","volume_WMH","-0.136127283565734","-0.297029049725665","0.0247744825941968","13.3897567894533",0.0964769424548087,"Cognition","Volume",0.360867952693559,NA,NA,NA,NA
"RBANS_visuospatial_memory","volume_WMH_frontal","-0.141836813960428","-0.302478632812349","0.0188050048914928","13.524627030145",0.0829611603275414,"Cognition","Volume",0.337352436186683,NA,NA,NA,NA
"RBANS_visuospatial_memory","volume_WMH_occipital","-0.145514450625713","-0.325554171128423","0.0345252698769979","5.00777160639177",0.112111379052819,"Cognition","Volume",0.381490109276954,NA,NA,NA,NA
"RBANS_visuospatial_memory","volume_WMH_parietal","-0.122484830966091","-0.291083060918131","0.0461133989859494","9.67484242482048",0.152828074843451,"Cognition","Volume",0.445748551626732,NA,NA,NA,NA
"RBANS_visuospatial_memory","volume_WMH_temporal","-0.107920671618166","-0.273504626713371","0.0576632834770388","11.0681706235513",0.199252148938935,"Cognition","Volume",0.497648367555262,NA,NA,NA,NA
"RBANS_language","volume_WMH","-0.162657218039668","-0.31797440226854","-0.00734003381079532","13.9274363132325",0.0402750560822546,"Cognition","Volume",0.232954765470902,NA,NA,NA,NA
"RBANS_language","volume_WMH_frontal","-0.117003858629448","-0.273656495658015","0.0396487783991195","13.2113821316075",0.141724233707118,"Cognition","Volume",0.428237779684772,NA,NA,NA,NA
"RBANS_language","volume_WMH_occipital","-0.337020810293887","-0.502375374693532","-0.171666245894243","8.96232628750259",9.85325277531891e-05,"Cognition","Volume",0.00471382362979611,9.85325277531891e-05,0.00471382362979611,-0.337020810293887,-0.337020810293887
"RBANS_language","volume_WMH_parietal","-0.188049212897325","-0.349579259571091","-0.0265191662235588","10.7453262615784",0.0229090951899579,"Cognition","Volume",0.165080244751167,NA,NA,NA,NA
"RBANS_language","volume_WMH_temporal","-0.151857160022347","-0.311414445670712","0.00770012562601866","11.7155612461994",0.0619208857291076,"Cognition","Volume",0.292103791172636,NA,NA,NA,NA
"RBANS_attention","volume_WMH","-0.0699747923468207","-0.23101930934126","0.0910697246476189","12.6460605859524",0.391152036244135,"Cognition","Volume",0.667413089455536,NA,NA,NA,NA
"RBANS_attention","volume_WMH_frontal","-0.0703204817770328","-0.231272811331935","0.090631847777869","12.6929214522679",0.388553026663365,"Cognition","Volume",0.667413089455536,NA,NA,NA,NA
"RBANS_attention","volume_WMH_occipital","-0.0800636557564998","-0.260043856138319","0.0999165446253198","4.49340952545776",0.380014214361634,"Cognition","Volume",0.66502487513286,NA,NA,NA,NA
"RBANS_attention","volume_WMH_parietal","-0.101303805719617","-0.269004391585976","0.0663967801467422","9.46413942370645",0.233896208226926,"Cognition","Volume",0.536810969701142,NA,NA,NA,NA
"RBANS_attention","volume_WMH_temporal","0.000805188699463445","-0.164646221684979","0.166256599083906","10.4964943048723",0.992324199675551,"Cognition","Volume",0.996391102133238,NA,NA,NA,NA
"RBANS_delayed_memory","volume_WMH","-0.149785701300812","-0.310909467196572","0.0113380645949474","13.599264074378",0.0681315594099063,"Cognition","Volume",0.306279487255542,NA,NA,NA,NA
"RBANS_delayed_memory","volume_WMH_frontal","-0.141753347386179","-0.303040447293966","0.0195337525216085","13.5145462373406",0.0843637584975394,"Cognition","Volume",0.340232441677319,NA,NA,NA,NA
"RBANS_delayed_memory","volume_WMH_occipital","-0.253979680459471","-0.430524214326053","-0.0774351465928885","6.6076802686499",0.00519507056684777,"Cognition","Volume",0.0628539401914915,0.00519507056684777,0.0628539401914915,-0.253979680459471,-0.253979680459471
"RBANS_delayed_memory","volume_WMH_parietal","-0.136590445613519","-0.305482132275487","0.0323012410484483","9.83820337735476",0.111887414384052,"Cognition","Volume",0.381490109276954,NA,NA,NA,NA
"RBANS_delayed_memory","volume_WMH_temporal","-0.130377728985303","-0.296056222702785","0.0353007647321798","11.329905980691",0.121779857280073,"Cognition","Volume",0.399144682723985,NA,NA,NA,NA
"RBANS_total","volume_WMH","-0.166552445434924","-0.327757462404876","-0.0053474284649726","13.8860767260218",0.0429877783846662,"Cognition","Volume",0.239363766005528,NA,NA,NA,NA
"RBANS_total","volume_WMH_frontal","-0.156266119033453","-0.317739007698966","0.00520676963206002","13.7463913558613",0.0577250396502851,"Cognition","Volume",0.282469243029936,NA,NA,NA,NA
"RBANS_total","volume_WMH_occipital","-0.261776108276347","-0.438669293699844","-0.0848829228528513","6.74363021604605",0.00407926433658068,"Cognition","Volume",0.0563053387302685,0.00407926433658068,0.0563053387302685,-0.261776108276347,-0.261776108276347
"RBANS_total","volume_WMH_parietal","-0.179855281888374","-0.348017129666038","-0.0116934341107108","10.4718645904743",0.0362852872085167,"Cognition","Volume",0.217382144209992,NA,NA,NA,NA
"RBANS_total","volume_WMH_temporal","-0.11622900252363","-0.282935963659005","0.0504779586117454","11.1506814903424",0.169915201146421,"Cognition","Volume",0.45872423449998,NA,NA,NA,NA
"AD8","volume_WMH","0.112537661306095","-0.045693186955621","0.27076850956781","13.0934989113883",0.161562142611851,"Cognition","Volume",0.452628503489769,NA,NA,NA,NA
"AD8","volume_WMH_frontal","0.113295425117422","-0.0448302585038092","0.271421108738653","13.1485098358633",0.158507416999268,"Cognition","Volume",0.450252952635602,NA,NA,NA,NA
"AD8","volume_WMH_occipital","0.277862558696594","0.107133319286897","0.448591798106291","7.26188533908263",0.00165080244674307,"Cognition","Volume",0.0305242716567587,0.00165080244674307,0.0305242716567587,0.277862558696594,0.277862558696594
"AD8","volume_WMH_parietal","0.0766588581205869","-0.0894439986475386","0.242761714888712","9.26762491533107",0.362483427413661,"Cognition","Volume",0.653727807312304,NA,NA,NA,NA
"AD8","volume_WMH_temporal","0.0939662782829252","-0.0685404658530734","0.256473022418924","10.9464524842404",0.254390163644394,"Cognition","Volume",0.560230023306755,NA,NA,NA,NA
"Group","volume_WMH","","","","8.34890876285532",4.69809640910953e-05,"Demo","Volume",0.00383136558889174,4.69809640910953e-05,0.00383136558889174,NA,NA
"Group","volume_WMH_frontal","","","","7.75904812898178",9.45339266774957e-05,"Demo","Volume",0.00471382362979611,9.45339266774957e-05,0.00471382362979611,NA,NA
"Group","volume_WMH_occipital","","","","9.02097107506678",2.13701541716616e-05,"Demo","Volume",0.00383136558889174,2.13701541716616e-05,0.00383136558889174,NA,NA
"Group","volume_WMH_parietal","","","","7.00752682910789",0.000232824437386017,"Demo","Volume",0.00736025640768699,0.000232824437386017,0.00736025640768699,NA,NA
"Group","volume_WMH_temporal","","","","6.793134433761",0.000301729732605837,"Demo","Volume",0.00793282780549998,0.000301729732605837,0.00793282780549998,NA,NA
"Group","volume_WMH","","","","8.34890876285532",4.69809640910953e-05,"Demo","Volume",0.00383136558889174,4.69809640910953e-05,0.00383136558889174,NA,NA
"Group","volume_WMH_frontal","","","","7.75904812898178",9.45339266774957e-05,"Demo","Volume",0.00471382362979611,9.45339266774957e-05,0.00471382362979611,NA,NA
"Group","volume_WMH_occipital","","","","9.02097107506678",2.13701541716616e-05,"Demo","Volume",0.00383136558889174,2.13701541716616e-05,0.00383136558889174,NA,NA
"Group","volume_WMH_parietal","","","","7.00752682910789",0.000232824437386017,"Demo","Volume",0.00736025640768699,0.000232824437386017,0.00736025640768699,NA,NA
"Group","volume_WMH_temporal","","","","6.793134433761",0.000301729732605837,"Demo","Volume",0.00793282780549998,0.000301729732605837,0.00793282780549998,NA,NA
"BMI","volume_WMH","-0.0576685942124348","-0.214598301909188","0.0992611134843184","12.5701994707838",0.46809200719905,"Demo","Volume",0.725838871922578,NA,NA,NA,NA
"BMI","volume_WMH_frontal","-0.0534713889417917","-0.210368166247362","0.103425388363779","12.5873364219263",0.500928954374873,"Demo","Volume",0.753081178590651,NA,NA,NA,NA
"BMI","volume_WMH_occipital","-0.0117334615791938","-0.187539862041886","0.164072938883499","4.27490899330082",0.895041023329151,"Demo","Volume",0.947235640240354,NA,NA,NA,NA
"BMI","volume_WMH_parietal","-0.0907742030555056","-0.254196350506317","0.0726479443953063","9.39121454813098",0.273469085546859,"Demo","Volume",0.580618548683015,NA,NA,NA,NA
"BMI","volume_WMH_temporal","0.00185623184288419","-0.159217861973798","0.162930325659567","10.4966411665344",0.981825113053165,"Demo","Volume",0.989905978181175,NA,NA,NA,NA
"APOE4_status","volume_WMH","","","","0.102392719568967",0.902759383999882,"Demo","Volume",0.947678571932628,NA,NA,NA,NA
"APOE4_status","volume_WMH_frontal","","","","0.0102708483337422",0.989782648852538,"Demo","Volume",0.995879872562102,NA,NA,NA,NA
"APOE4_status","volume_WMH_occipital","","","","2.16883088793355",0.119088751585169,"Demo","Volume",0.394783801242955,NA,NA,NA,NA
"APOE4_status","volume_WMH_parietal","","","","0.27506128121766",0.760037153320431,"Demo","Volume",0.894875575536726,NA,NA,NA,NA
"APOE4_status","volume_WMH_temporal","","","","0.211802648929047",0.809447698919911,"Demo","Volume",0.910744827717006,NA,NA,NA,NA
"High_BP","volume_WMH","","","","14.1888219900228",0.000264308351361135,"Risk Factors","Volume",0.00793282780549998,0.000264308351361135,0.00793282780549998,NA,NA
"High_BP","volume_WMH_frontal","","","","13.8679183792645",0.000307599445519387,"Risk Factors","Volume",0.00793282780549998,0.000307599445519387,0.00793282780549998,NA,NA
"High_BP","volume_WMH_occipital","","","","13.4229379493184",0.000379965731676934,"Risk Factors","Volume",0.00908210773276574,0.000379965731676934,0.00908210773276574,NA,NA
"High_BP","volume_WMH_parietal","","","","9.29344900375591",0.00286444855527543,"Risk Factors","Volume",0.0460190095765561,0.00286444855527543,0.0460190095765561,NA,NA
"High_BP","volume_WMH_temporal","","","","14.1081710191413",0.00027456400067065,"Risk Factors","Volume",0.00793282780549998,0.00027456400067065,0.00793282780549998,NA,NA
"High_chol","volume_WMH","","","","7.23177739518387",0.00824715666363709,"Risk Factors","Volume",0.0887626264417512,0.00824715666363709,0.0887626264417512,NA,NA
"High_chol","volume_WMH_frontal","","","","6.22273806160711",0.0140582206923609,"Risk Factors","Volume",0.120851370864155,NA,NA,NA,NA
"High_chol","volume_WMH_occipital","","","","6.91562815092509",0.00973487907166285,"Risk Factors","Volume",0.0943936879646558,0.00973487907166285,0.0943936879646558,NA,NA
"High_chol","volume_WMH_parietal","","","","3.93681710272522",0.0496643268577803,"Risk Factors","Volume",0.259114143492213,NA,NA,NA,NA
"High_chol","volume_WMH_temporal","","","","5.75484750796057",0.0180795918906691,"Risk Factors","Volume",0.145229508629965,NA,NA,NA,NA
"Diabetes","volume_WMH","","","","0.035086622714969",0.85175017953686,"Risk Factors","Volume",0.929526921989001,NA,NA,NA,NA
"Diabetes","volume_WMH_frontal","","","","0.0111248459741642",0.916186396881701,"Risk Factors","Volume",0.948785459686603,NA,NA,NA,NA
"Diabetes","volume_WMH_occipital","","","","0.471907136433147",0.493518492967666,"Risk Factors","Volume",0.745672326772999,NA,NA,NA,NA
"Diabetes","volume_WMH_parietal","","","","0.26399916688665",0.608389156140918,"Risk Factors","Volume",0.813398871784583,NA,NA,NA,NA
"Diabetes","volume_WMH_temporal","","","","0.167608480809898",0.683021018972552,"Risk Factors","Volume",0.845696235923021,NA,NA,NA,NA
"Alcohol","volume_WMH","","","","0.543434970345104",0.462540546226966,"Risk Factors","Volume",0.719507516353058,NA,NA,NA,NA
"Alcohol","volume_WMH_frontal","","","","1.34223915342103",0.249082072804192,"Risk Factors","Volume",0.552499526859875,NA,NA,NA,NA
"Alcohol","volume_WMH_occipital","","","","0.129766871484371",0.719346320513284,"Risk Factors","Volume",0.871396037210159,NA,NA,NA,NA
"Alcohol","volume_WMH_parietal","","","","0.241461757747511",0.624105429346715,"Risk Factors","Volume",0.821602002163014,NA,NA,NA,NA
"Alcohol","volume_WMH_temporal","","","","0.0154379283371529",0.90133851487376,"Risk Factors","Volume",0.947678571932628,NA,NA,NA,NA
"Smoking","volume_WMH","","","","3.31377419685083",0.071348121240516,"Risk Factors","Volume",0.31437872408592,NA,NA,NA,NA
"Smoking","volume_WMH_frontal","","","","5.35293072205268",0.0224959943639286,"Risk Factors","Volume",0.163304255382593,NA,NA,NA,NA
"Smoking","volume_WMH_occipital","","","","0.671793429291542",0.414152458867401,"Risk Factors","Volume",0.682133461663954,NA,NA,NA,NA
"Smoking","volume_WMH_parietal","","","","2.28774138151538",0.133191335677795,"Risk Factors","Volume",0.420365327795333,NA,NA,NA,NA
"Smoking","volume_WMH_temporal","","","","1.96469514825014",0.163752847309009,"Risk Factors","Volume",0.452628503489769,NA,NA,NA,NA
